game_play_id,player_id,position,fc_attribution,baseline_fc
2022091101_620,44870.0,C,0.0847744328622414,0.4879738160903517
2022091101_620,46235.0,RG,0.05460863222950879,0.4879738160903517
2022091101_620,52418.0,LT,0.08225608868060413,0.4879738160903517
2022091101_620,53539.0,RT,0.05005470309309695,0.4879738160903517
2022091101_641,41264.0,LG,0.07435781438767419,0.6106955708657659
2022091101_641,44870.0,C,0.12915888064566516,0.6106955708657659
2022091101_641,46235.0,RG,0.01665641826174069,0.6106955708657659
2022091101_641,52418.0,LT,0.045929572008812314,0.6106955708657659
2022091101_641,53539.0,RT,0.041055421533384595,0.6106955708657659
2022091102_1107,35443.0,LT,0.0005350035398336006,0.6049999409505741
2022091102_1107,43821.0,C,0.004399678536774698,0.6049999409505741
2022091102_1107,46078.0,RT,0.0049041342993538795,0.6049999409505741
2022091102_1107,53477.0,LG,0.001417006680581534,0.6049999409505741
2022091102_1107,54599.0,RG,0.0020397581614727267,0.6049999409505741
2022091102_1162,35443.0,LT,0.07048816287604898,0.5513907550484926
2022091102_1162,43821.0,C,0.030094189500763813,0.5513907550484926
2022091102_1162,46078.0,RT,0.011062940606863414,0.5513907550484926
2022091102_1162,53477.0,LG,0.060699378297984885,0.5513907550484926
2022091102_1162,54599.0,RG,0.02791956488002223,0.5513907550484926
2022091102_1183,35443.0,LT,0.05555915810141743,0.3243070598086473
2022091102_1183,43821.0,C,0.07530740259296317,0.3243070598086473
2022091102_1183,46078.0,RT,0.009576088399326443,0.3243070598086473
2022091102_1183,53477.0,LG,0.03957896221918905,0.3243070598086473
2022091102_1183,54599.0,RG,0.03501086080616894,0.3243070598086473
2022091102_1363,43345.0,LG,0.017131611981710204,0.3306706006846669
2022091102_1363,48159.0,C,0.007926712847405759,0.3306706006846669
2022091102_1363,53468.0,RG,0.019627089408497056,0.3306706006846669
2022091102_1363,53580.0,RT,0.01395029037711737,0.3306706006846669
2022091102_1363,54633.0,LT,0.014783770344617087,0.3306706006846669
2022091102_1472,35443.0,LT,0.005812675692448366,0.5966069698134766
2022091102_1472,43821.0,C,0.10471511733778582,0.5966069698134766
2022091102_1472,46078.0,RT,0.10923288196666475,0.5966069698134766
2022091102_1472,53477.0,LG,0.02192850098420307,0.5966069698134766
2022091102_1472,54599.0,RG,0.11684738236947778,0.5966069698134766
2022091102_1837,43345.0,LG,0.07758358314765035,0.6182617141535924
2022091102_1837,48159.0,C,0.04886304518554663,0.6182617141535924
2022091102_1837,53468.0,RG,0.10286856842220371,0.6182617141535924
2022091102_1837,53580.0,RT,0.021146062046533798,0.6182617141535924
2022091102_1837,54633.0,LT,0.08996314284905382,0.6182617141535924
2022091102_2281,35443.0,LT,0.00034871573507466724,0.6344480020213332
2022091102_2281,43821.0,C,0.0004950800651096765,0.6344480020213332
2022091102_2281,46078.0,RT,0.023659762687670782,0.6344480020213332
2022091102_2281,53477.0,LG,0.0014148990467861555,0.6344480020213332
2022091102_2281,54599.0,RG,0.011330753674258842,0.6344480020213332
2022091102_2394,35443.0,LT,0.04300561897014138,0.3371770641613721
2022091102_2394,43821.0,C,0.05025398154050087,0.3371770641613721
2022091102_2394,46078.0,RT,0.07413472133337956,0.3371770641613721
2022091102_2394,53477.0,LG,0.0391815129784866,0.3371770641613721
2022091102_2394,54599.0,RG,0.027272957678422638,0.3371770641613721
2022091102_2415,35443.0,LT,0.01997879789502388,0.439583589609048
2022091102_2415,43821.0,C,0.013560051556946895,0.439583589609048
2022091102_2415,46078.0,RT,0.014117380412382696,0.439583589609048
2022091102_2415,53477.0,LG,0.017082557014807487,0.439583589609048
2022091102_2415,54599.0,RG,0.00464110310213256,0.439583589609048
2022091102_2618,43345.0,LG,0.10689979606245253,0.4728832434488101
2022091102_2618,44068.0,RG,0.0820092799817555,0.4728832434488101
2022091102_2618,48159.0,C,0.08753997082726617,0.4728832434488101
2022091102_2618,53580.0,RT,0.07509559090435647,0.4728832434488101
2022091102_2618,54633.0,LT,0.044371365597778156,0.4728832434488101
2022091102_268,35443.0,LT,0.05246338515080007,0.7107791683542958
2022091102_268,43821.0,C,0.033921881264099785,0.7107791683542958
2022091102_268,46078.0,RT,0.005165074508072909,0.7107791683542958
2022091102_268,53477.0,LG,0.014575350032769552,0.7107791683542958
2022091102_268,54599.0,RG,0.024426035600334073,0.7107791683542958
2022091102_2717,35443.0,LT,0.03469785220765209,0.5364325876628225
2022091102_2717,43821.0,C,0.07779860176826187,0.5364325876628225
2022091102_2717,46078.0,RT,0.09734941424955457,0.5364325876628225
2022091102_2717,53477.0,LG,0.07967058596018728,0.5364325876628225
2022091102_2717,54599.0,RG,0.046413068103686506,0.5364325876628225
2022091102_2738,35443.0,LT,0.034151481796742045,0.3445887199741261
2022091102_2738,43821.0,C,0.01999562396635718,0.3445887199741261
2022091102_2738,46078.0,RT,0.0436020973299478,0.3445887199741261
2022091102_2738,53477.0,LG,0.013771370273435002,0.3445887199741261
2022091102_2738,54599.0,RG,0.0005717408148447345,0.3445887199741261
2022091102_2783,35443.0,LT,0.056260853072608474,0.47613697565960006
2022091102_2783,43821.0,C,0.08507424758900162,0.47613697565960006
2022091102_2783,46078.0,RT,0.021970305233661447,0.47613697565960006
2022091102_2783,53477.0,LG,0.03622547010552335,0.47613697565960006
2022091102_2783,54599.0,RG,0.0845088873797214,0.47613697565960006
2022091102_2945,43345.0,LG,0.08589993330317391,0.3421428336714279
2022091102_2945,44068.0,RG,0.026856443022396537,0.3421428336714279
2022091102_2945,48159.0,C,0.01759771991480069,0.3421428336714279
2022091102_2945,53580.0,RT,0.02692106712676401,0.3421428336714279
2022091102_2945,54633.0,LT,0.08569373230552974,0.3421428336714279
2022091102_3022,43345.0,LG,0.02589979301915568,0.4473471829819732
2022091102_3022,44068.0,RG,0.03779572013461824,0.4473471829819732
2022091102_3022,48159.0,C,0.01440886612789033,0.4473471829819732
2022091102_3022,53580.0,RT,0.0054469816773435875,0.4473471829819732
2022091102_3022,54633.0,LT,0.029764004734605942,0.4473471829819732
2022091102_3043,43345.0,LG,0.059402288231635236,0.38812553217415885
2022091102_3043,44068.0,RG,0.09575424870365906,0.38812553217415885
2022091102_3043,48159.0,C,0.08541585129397866,0.38812553217415885
2022091102_3043,53580.0,RT,0.09123958450576786,0.38812553217415885
2022091102_3043,54633.0,LT,0.029351879952547344,0.38812553217415885
2022091102_3381,35443.0,LT,0.005280462162707333,0.39756768298704515
2022091102_3381,43821.0,C,0.04613376591668572,0.39756768298704515
2022091102_3381,46078.0,RT,0.018842175223138025,0.39756768298704515
2022091102_3381,53477.0,LG,0.06879092168547679,0.39756768298704515
2022091102_3381,54599.0,RG,0.026344795761201523,0.39756768298704515
2022091102_3502,43345.0,LG,0.051731549803045035,0.23070172916838505
2022091102_3502,48159.0,C,0.04692608276853508,0.23070172916838505
2022091102_3502,53468.0,RG,0.040536772506166635,0.23070172916838505
2022091102_3502,53580.0,RT,0.04527824421075924,0.23070172916838505
2022091102_3502,54633.0,LT,0.05100605671868888,0.23070172916838505
2022091102_531,35443.0,LT,0.012892246200663815,0.4847081719647337
2022091102_531,43821.0,C,0.0683820721989401,0.4847081719647337
2022091102_531,46078.0,RT,0.07922507668272794,0.4847081719647337
2022091102_531,53477.0,LG,0.03641003717250385,0.4847081719647337
2022091102_531,54599.0,RG,0.06464538865713032,0.4847081719647337
2022091102_574,35443.0,LT,9.232412456250394e-05,0.5996694063980338
2022091102_574,43821.0,C,0.00029522902228817927,0.5996694063980338
2022091102_574,46078.0,RT,0.004341590459309708,0.5996694063980338
2022091102_574,53477.0,LG,0.0005976431972321006,0.5996694063980338
2022091102_574,54599.0,RG,0.006240405030477181,0.5996694063980338
2022091102_698,43345.0,LG,0.029640214347022686,0.43042703261651133
2022091102_698,44068.0,RG,0.011381777572159746,0.43042703261651133
2022091102_698,48159.0,C,0.01960658833827661,0.43042703261651133
2022091102_698,53580.0,RT,0.0025606263031813237,0.43042703261651133
2022091102_698,54633.0,LT,0.04088224706061272,0.43042703261651133
2022091102_800,43345.0,LG,0.0358360026966168,0.4945421852288096
2022091102_800,44068.0,RG,0.06894314720665073,0.4945421852288096
2022091102_800,48159.0,C,0.07922409561495714,0.4945421852288096
2022091102_800,53580.0,RT,0.09331989275435643,0.4945421852288096
2022091102_800,54633.0,LT,0.07318017514931863,0.4945421852288096
2022091102_86,43345.0,LG,0.04321831831004985,0.49760862173069986
2022091102_86,48159.0,C,0.045285416557536096,0.49760862173069986
2022091102_86,53468.0,RG,0.028262340457474833,0.49760862173069986
2022091102_86,53580.0,RT,0.008757116481141247,0.49760862173069986
2022091102_86,54633.0,LT,0.09344575119373427,0.49760862173069986
2022091102_900,35443.0,LT,0.019746457877225898,0.3108354917125706
2022091102_900,43821.0,C,0.07756441672447772,0.3108354917125706
2022091102_900,46078.0,RT,0.04538114819832095,0.3108354917125706
2022091102_900,53477.0,LG,0.038154840824308534,0.3108354917125706
2022091102_900,54599.0,RG,0.028918771539774568,0.3108354917125706
2022091102_921,35443.0,LT,0.004508310722569409,0.5511060849403979
2022091102_921,43821.0,C,0.07640151974864445,0.5511060849403979
2022091102_921,46078.0,RT,0.0749128470000765,0.5511060849403979
2022091102_921,53477.0,LG,0.13160524465828005,0.5511060849403979
2022091102_921,54599.0,RG,0.05906336842899873,0.5511060849403979
2022091102_989,43345.0,LG,0.035859722400503224,0.3291642052822974
2022091102_989,44068.0,RG,0.01291212124369201,0.3291642052822974
2022091102_989,48159.0,C,0.08082860321014285,0.3291642052822974
2022091102_989,53580.0,RT,0.013805125923055162,0.3291642052822974
2022091102_989,54633.0,LT,0.07225372644404271,0.3291642052822974
2022091103_1037,42654.0,RT,0.05916126302625219,0.5560696544400863
2022091103_1037,43510.0,C,0.01924968288039175,0.5560696544400863
2022091103_1037,46163.0,RG,0.03757489565527694,0.5560696544400863
2022091103_1037,47794.0,LT,0.023023593699049716,0.5560696544400863
2022091103_1037,54601.0,LG,0.047214185961371724,0.5560696544400863
2022091103_1084,46108.0,RG,0.05922580708135905,0.637547737145353
2022091103_1084,46161.0,RT,0.05843518075012766,0.637547737145353
2022091103_1084,46166.0,C,0.09446000248813591,0.637547737145353
2022091103_1084,52543.0,LG,0.10143395504444397,0.637547737145353
2022091103_1084,53557.0,LT,0.06496927050929513,0.637547737145353
2022091103_1150,46108.0,RG,0.09984212489001365,0.4957676870960682
2022091103_1150,46161.0,RT,0.08144378423955434,0.4957676870960682
2022091103_1150,46166.0,C,0.10525732506744023,0.4957676870960682
2022091103_1150,52543.0,LG,0.06432148729479437,0.4957676870960682
2022091103_1150,53557.0,LT,0.0050875360592627095,0.4957676870960682
2022091103_1315,42654.0,RT,0.012415875121332132,0.6598013157988666
2022091103_1315,43510.0,C,0.040737513503837364,0.6598013157988666
2022091103_1315,46163.0,RG,0.01288610898714937,0.6598013157988666
2022091103_1315,47794.0,LT,0.04548885372979006,0.6598013157988666
2022091103_1315,54601.0,LG,0.011298188105678064,0.6598013157988666
2022091103_1363,42654.0,RT,0.048540521017153115,0.36273020598853467
2022091103_1363,43510.0,C,0.04756613137982835,0.36273020598853467
2022091103_1363,46163.0,RG,0.03470171463421495,0.36273020598853467
2022091103_1363,47794.0,LT,0.05676892483236018,0.36273020598853467
2022091103_1363,54601.0,LG,0.03869428722552465,0.36273020598853467
2022091103_1384,42654.0,RT,0.09060240324778318,0.5212842454076203
2022091103_1384,43510.0,C,0.11990689676702088,0.5212842454076203
2022091103_1384,46163.0,RG,0.15274450642416448,0.5212842454076203
2022091103_1384,47794.0,LT,0.06407564302744673,0.5212842454076203
2022091103_1384,54601.0,LG,0.08543855355778701,0.5212842454076203
2022091103_1493,46108.0,RG,0.0841690788131651,0.534684446075915
2022091103_1493,46161.0,RT,0.01944362150105916,0.534684446075915
2022091103_1493,46166.0,C,0.09930607428893207,0.534684446075915
2022091103_1493,52543.0,LG,0.09199030145204506,0.534684446075915
2022091103_1493,53557.0,LT,0.06975560043483431,0.534684446075915
2022091103_1589,42654.0,RT,0.026502721675749186,0.371235305269244
2022091103_1589,43510.0,C,0.03952099349984889,0.371235305269244
2022091103_1589,46163.0,RG,0.0017869969600004532,0.371235305269244
2022091103_1589,47794.0,LT,0.01717120802304023,0.371235305269244
2022091103_1589,54601.0,LG,0.03571203140670476,0.371235305269244
2022091103_1700,42654.0,RT,0.12163331436109043,0.5204785282534873
2022091103_1700,43510.0,C,0.07820367239373666,0.5204785282534873
2022091103_1700,46163.0,RG,0.08964745703448712,0.5204785282534873
2022091103_1700,47794.0,LT,0.1358522049681113,0.5204785282534873
2022091103_1700,54601.0,LG,0.14020230037020748,0.5204785282534873
2022091103_1926,42654.0,RT,0.10634099975682965,0.535508296757684
2022091103_1926,43510.0,C,0.08410966593718205,0.535508296757684
2022091103_1926,46163.0,RG,0.13368680353968565,0.535508296757684
2022091103_1926,47794.0,LT,0.07751560374391292,0.535508296757684
2022091103_1926,54601.0,LG,0.05218417139293208,0.535508296757684
2022091103_1947,42654.0,RT,0.01781956518134542,0.3592339338177875
2022091103_1947,43510.0,C,0.05148656748137487,0.3592339338177875
2022091103_1947,46163.0,RG,0.08106695646867618,0.3592339338177875
2022091103_1947,47794.0,LT,0.05445738137519318,0.3592339338177875
2022091103_1947,54601.0,LG,0.08952843515112724,0.3592339338177875
2022091103_2037,46108.0,RG,0.014033526776827676,0.5509134132214673
2022091103_2037,46161.0,RT,0.025584245545272943,0.5509134132214673
2022091103_2037,46166.0,C,0.011696073177082544,0.5509134132214673
2022091103_2037,52543.0,LG,0.0031978749108828586,0.5509134132214673
2022091103_2037,53557.0,LT,0.001348053745453437,0.5509134132214673
2022091103_2082,46108.0,RG,0.0007021127014875117,0.31412516903946097
2022091103_2082,46161.0,RT,0.010824578863741052,0.31412516903946097
2022091103_2082,46166.0,C,0.05978751123267678,0.31412516903946097
2022091103_2082,52543.0,LG,0.00033286557925354954,0.31412516903946097
2022091103_2082,53557.0,LT,0.00153835532062907,0.31412516903946097
2022091103_2201,42654.0,RT,0.06813925468766185,0.34060684063220137
2022091103_2201,43510.0,C,0.09195344128771557,0.34060684063220137
2022091103_2201,46163.0,RG,0.07931007876914975,0.34060684063220137
2022091103_2201,47794.0,LT,0.030358014905443986,0.34060684063220137
2022091103_2201,54601.0,LG,0.03536371361757379,0.34060684063220137
2022091103_2222,42654.0,RT,0.051695129867045886,0.514019253362779
2022091103_2222,43510.0,C,0.04332175047437792,0.514019253362779
2022091103_2222,46163.0,RG,0.07536715779830588,0.514019253362779
2022091103_2222,47794.0,LT,0.05230952875126177,0.514019253362779
2022091103_2222,54601.0,LG,0.017431869456278948,0.514019253362779
2022091103_2315,42654.0,RT,0.0005068610354261316,0.30118790901849085
2022091103_2315,43510.0,C,0.007567410714358902,0.30118790901849085
2022091103_2315,46163.0,RG,0.025533673513613575,0.30118790901849085
2022091103_2315,47794.0,LT,0.03024430155465807,0.30118790901849085
2022091103_2315,54601.0,LG,0.03210733093702539,0.30118790901849085
2022091103_253,42654.0,RT,0.05381947458560493,0.3536229666786002
2022091103_253,43510.0,C,0.04250173449516076,0.3536229666786002
2022091103_253,46163.0,RG,0.05338141681090103,0.3536229666786002
2022091103_253,47794.0,LT,0.03224606353359688,0.3536229666786002
2022091103_253,54601.0,LG,0.03198721980808239,0.3536229666786002
2022091103_2719,46108.0,RG,0.06021041096135149,0.310246810371703
2022091103_2719,46161.0,RT,0.05447080677673488,0.310246810371703
2022091103_2719,46166.0,C,0.04045078472433872,0.310246810371703
2022091103_2719,52543.0,LG,0.04199717214534249,0.310246810371703
2022091103_2719,53557.0,LT,0.006178609019125814,0.310246810371703
2022091103_274,42654.0,RT,0.047062202149585786,0.4597805021308982
2022091103_274,43510.0,C,0.06634329708464753,0.4597805021308982
2022091103_274,46163.0,RG,0.06365473518178005,0.4597805021308982
2022091103_274,47794.0,LT,0.019958933995882167,0.4597805021308982
2022091103_274,54601.0,LG,0.06092796009676171,0.4597805021308982
2022091103_3011,42654.0,RT,0.04303245819244372,0.5395687657384786
2022091103_3011,43510.0,C,0.13376505935257177,0.5395687657384786
2022091103_3011,46163.0,RG,0.1283819807629789,0.5395687657384786
2022091103_3011,47794.0,LT,0.06529548239139737,0.5395687657384786
2022091103_3011,54601.0,LG,0.08322516372216215,0.5395687657384786
2022091103_3105,46108.0,RG,0.08087902058050644,0.5925410002496445
2022091103_3105,46161.0,RT,0.03297368934768907,0.5925410002496445
2022091103_3105,46166.0,C,0.1033559074751757,0.5925410002496445
2022091103_3105,52543.0,LG,0.07369617909169257,0.5925410002496445
2022091103_3105,53557.0,LT,0.07940623023252347,0.5925410002496445
2022091103_319,42654.0,RT,0.002004980411238033,0.4495363445356312
2022091103_319,43510.0,C,0.014736770984601577,0.4495363445356312
2022091103_319,46163.0,RG,0.007949443277055046,0.4495363445356312
2022091103_319,47794.0,LT,0.08537544225551436,0.4495363445356312
2022091103_319,54601.0,LG,0.013881160415356808,0.4495363445356312
2022091103_3294,42654.0,RT,0.10058548437367476,0.5212746488047111
2022091103_3294,43510.0,C,0.10345171319544416,0.5212746488047111
2022091103_3294,46163.0,RG,0.06744625530043513,0.5212746488047111
2022091103_3294,47794.0,LT,0.033343383835713114,0.5212746488047111
2022091103_3294,54601.0,LG,0.05063349594548783,0.5212746488047111
2022091103_3464,42654.0,RT,0.03790819263523759,0.40037459857668634
2022091103_3464,43510.0,C,0.027419830465294615,0.40037459857668634
2022091103_3464,46163.0,RG,0.09328671901286906,0.40037459857668634
2022091103_3464,47794.0,LT,0.03960196022784501,0.40037459857668634
2022091103_3464,54601.0,LG,0.02878959697830019,0.40037459857668634
2022091103_3613,46108.0,RG,0.0869788238218388,0.45334408216038474
2022091103_3613,46161.0,RT,0.04686764049292763,0.45334408216038474
